1.140000000000000000e+02,2.100000000000000000e+01,2.600000000000000000e+01,1.004000000000000000e+03,7.331000000000000227e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000000e+02,2.100000000000000000e+01,2.500000000000000000e+01,1.004000000000000000e+03,7.643999999999999773e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.550000000000000000e+02,2.100000000000000000e+01,2.500000000000000000e+01,1.004000000000000000e+03,7.956999999999999318e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890000000000000000e+02,2.100000000000000000e+01,2.600000000000000000e+01,1.004000000000000000e+03,8.270000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.790000000000000000e+02,2.100000000000000000e+01,2.800000000000000000e+01,1.005000000000000000e+03,8.671999999999999886e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.510000000000000000e+02,2.200000000000000000e+01,3.000000000000000000e+01,1.004000000000000000e+03,8.984999999999999432e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+02,2.200000000000000000e+01,3.200000000000000000e+01,1.004000000000000000e+03,9.387000000000000455e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,2.100000000000000000e+01,3.200000000000000000e+01,1.004000000000000000e+03,9.968000000000000682e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,1.900000000000000000e+01,3.200000000000000000e+01,1.004000000000000000e+03,1.045999999999999943e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,1.900000000000000000e+01,3.400000000000000000e+01,1.003000000000000000e+03,1.104099999999999966e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,1.900000000000000000e+01,3.500000000000000000e+01,1.002000000000000000e+03,1.162199999999999989e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+01,1.800000000000000000e+01,3.400000000000000000e+01,1.002000000000000000e+03,1.233700000000000045e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,1.800000000000000000e+01,3.400000000000000000e+01,1.001000000000000000e+03,1.291800000000000068e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000000e+01,2.000000000000000000e+01,3.300000000000000000e+01,1.001000000000000000e+03,1.331999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,2.000000000000000000e+01,3.200000000000000000e+01,1.001000000000000000e+03,1.372199999999999989e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000000e+01,2.000000000000000000e+01,3.100000000000000000e+01,1.001000000000000000e+03,1.412400000000000091e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+01,2.100000000000000000e+01,3.000000000000000000e+01,1.001000000000000000e+03,1.461599999999999966e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,1.002000000000000000e+03,1.510800000000000125e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+01,2.200000000000000000e+01,2.800000000000000000e+01,1.003000000000000000e+03,1.600200000000000102e+02,0.000000000000000000e+00,1.000000000000000000e+00
8.200000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.004000000000000000e+03,1.618100000000000023e+02,0.000000000000000000e+00,3.000000000000000000e+00
7.800000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,1.003000000000000000e+03,1.649399999999999977e+02,0.000000000000000000e+00,5.000000000000000000e+00
6.900000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,1.004000000000000000e+03,1.667299999999999898e+02,0.000000000000000000e+00,6.000000000000000000e+00
5.200000000000000000e+01,2.100000000000000000e+01,2.300000000000000000e+01,1.003000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,7.000000000000000000e+00
5.300000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,1.003000000000000000e+03,4.019999999999999574e+00,0.000000000000000000e+00,8.000000000000000000e+00
8.800000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,1.004000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.170000000000000000e+02,2.200000000000000000e+01,2.300000000000000000e+01,1.004000000000000000e+03,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.130000000000000000e+02,2.200000000000000000e+01,2.300000000000000000e+01,1.004000000000000000e+03,4.919999999999999929e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.420000000000000000e+02,2.200000000000000000e+01,2.300000000000000000e+01,1.005000000000000000e+03,3.129999999999999893e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.340000000000000000e+02,2.200000000000000000e+01,2.300000000000000000e+01,1.006000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.590000000000000000e+02,2.200000000000000000e+01,2.400000000000000000e+01,1.006000000000000000e+03,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.510000000000000000e+02,2.100000000000000000e+01,2.500000000000000000e+01,1.006000000000000000e+03,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.490000000000000000e+02,2.100000000000000000e+01,2.600000000000000000e+01,1.006000000000000000e+03,4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480000000000000000e+02,2.100000000000000000e+01,2.600000000000000000e+01,1.007000000000000000e+03,6.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.320000000000000000e+02,2.100000000000000000e+01,2.700000000000000000e+01,1.006000000000000000e+03,8.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+02,2.200000000000000000e+01,2.800000000000000000e+01,1.006000000000000000e+03,1.028999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.220000000000000000e+02,2.200000000000000000e+01,2.800000000000000000e+01,1.006000000000000000e+03,1.341999999999999993e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000000e+02,2.200000000000000000e+01,2.800000000000000000e+01,1.005000000000000000e+03,1.655000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+02,2.100000000000000000e+01,2.800000000000000000e+01,1.005000000000000000e+03,1.833999999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.440000000000000000e+02,2.200000000000000000e+01,2.700000000000000000e+01,1.005000000000000000e+03,2.012999999999999901e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000000e+02,2.200000000000000000e+01,2.700000000000000000e+01,1.005000000000000000e+03,2.192000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.850000000000000000e+02,2.200000000000000000e+01,2.600000000000000000e+01,1.006000000000000000e+03,2.280999999999999872e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990000000000000000e+02,2.200000000000000000e+01,2.500000000000000000e+01,1.007000000000000000e+03,2.460000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.120000000000000000e+02,2.200000000000000000e+01,2.500000000000000000e+01,1.007000000000000000e+03,2.639000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.110000000000000000e+02,2.200000000000000000e+01,2.400000000000000000e+01,1.007000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.010000000000000000e+02,2.200000000000000000e+01,2.500000000000000000e+01,1.008000000000000000e+03,1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.930000000000000000e+02,2.200000000000000000e+01,2.500000000000000000e+01,1.008000000000000000e+03,2.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.980000000000000000e+02,2.300000000000000000e+01,2.500000000000000000e+01,1.008000000000000000e+03,3.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.870000000000000000e+02,2.300000000000000000e+01,2.500000000000000000e+01,1.008000000000000000e+03,4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.840000000000000000e+02,2.200000000000000000e+01,2.400000000000000000e+01,1.007000000000000000e+03,6.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.920000000000000000e+02,2.300000000000000000e+01,2.400000000000000000e+01,1.008000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.080000000000000000e+02,2.300000000000000000e+01,2.400000000000000000e+01,1.008000000000000000e+03,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.190000000000000000e+02,2.300000000000000000e+01,2.400000000000000000e+01,1.008000000000000000e+03,3.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+02,2.300000000000000000e+01,2.500000000000000000e+01,1.008000000000000000e+03,5.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.270000000000000000e+02,2.300000000000000000e+01,2.600000000000000000e+01,1.008000000000000000e+03,7.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+02,2.300000000000000000e+01,2.700000000000000000e+01,1.008000000000000000e+03,8.949999999999999289e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.760000000000000000e+02,2.200000000000000000e+01,2.800000000000000000e+01,1.008000000000000000e+03,1.074000000000000021e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.800000000000000000e+02,2.200000000000000000e+01,2.900000000000000000e+01,1.007000000000000000e+03,1.386999999999999922e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.640000000000000000e+02,2.200000000000000000e+01,3.000000000000000000e+01,1.007000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.630000000000000000e+02,2.200000000000000000e+01,3.100000000000000000e+01,1.006000000000000000e+03,2.012999999999999901e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.550000000000000000e+02,2.200000000000000000e+01,3.100000000000000000e+01,1.006000000000000000e+03,2.414999999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.340000000000000000e+02,2.200000000000000000e+01,3.100000000000000000e+01,1.005000000000000000e+03,2.817000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.340000000000000000e+02,2.200000000000000000e+01,3.000000000000000000e+01,1.005000000000000000e+03,3.130000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.220000000000000000e+02,2.200000000000000000e+01,3.000000000000000000e+01,1.004000000000000000e+03,3.309000000000000341e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+02,2.200000000000000000e+01,2.900000000000000000e+01,1.005000000000000000e+03,3.488000000000000256e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000000e+02,2.200000000000000000e+01,2.800000000000000000e+01,1.005000000000000000e+03,3.667000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.670000000000000000e+02,2.200000000000000000e+01,2.700000000000000000e+01,1.006000000000000000e+03,3.846000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.870000000000000000e+02,2.200000000000000000e+01,2.700000000000000000e+01,1.007000000000000000e+03,4.025000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.060000000000000000e+02,2.200000000000000000e+01,2.600000000000000000e+01,1.006000000000000000e+03,4.203999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.960000000000000000e+02,2.200000000000000000e+01,2.600000000000000000e+01,1.007000000000000000e+03,4.382999999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.540000000000000000e+02,2.200000000000000000e+01,2.600000000000000000e+01,1.007000000000000000e+03,4.561999999999999744e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+02,2.200000000000000000e+01,2.500000000000000000e+01,1.006000000000000000e+03,4.740999999999999659e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000000e+02,2.200000000000000000e+01,2.500000000000000000e+01,1.006000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.320000000000000000e+02,2.200000000000000000e+01,2.400000000000000000e+01,1.006000000000000000e+03,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+02,2.200000000000000000e+01,2.400000000000000000e+01,1.006000000000000000e+03,3.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.460000000000000000e+02,2.300000000000000000e+01,2.400000000000000000e+01,1.007000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.590000000000000000e+02,2.300000000000000000e+01,2.500000000000000000e+01,1.007000000000000000e+03,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.790000000000000000e+02,2.300000000000000000e+01,2.600000000000000000e+01,1.007000000000000000e+03,3.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.850000000000000000e+02,2.300000000000000000e+01,2.600000000000000000e+01,1.008000000000000000e+03,5.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.520000000000000000e+02,2.300000000000000000e+01,2.800000000000000000e+01,1.007000000000000000e+03,8.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.120000000000000000e+02,2.300000000000000000e+01,2.900000000000000000e+01,1.007000000000000000e+03,1.028999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.230000000000000000e+02,2.200000000000000000e+01,3.100000000000000000e+01,1.007000000000000000e+03,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090000000000000000e+02,2.200000000000000000e+01,3.200000000000000000e+01,1.006000000000000000e+03,3.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030000000000000000e+02,2.200000000000000000e+01,3.200000000000000000e+01,1.006000000000000000e+03,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,2.200000000000000000e+01,3.200000000000000000e+01,1.005000000000000000e+03,4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000000000e+01,2.200000000000000000e+01,3.200000000000000000e+01,1.005000000000000000e+03,8.050000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+02,2.200000000000000000e+01,3.200000000000000000e+01,1.005000000000000000e+03,1.117999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+02,2.300000000000000000e+01,3.100000000000000000e+01,1.005000000000000000e+03,1.431000000000000050e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.240000000000000000e+02,2.300000000000000000e+01,3.000000000000000000e+01,1.005000000000000000e+03,1.610000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.340000000000000000e+02,2.300000000000000000e+01,2.900000000000000000e+01,1.005000000000000000e+03,1.789000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.340000000000000000e+02,2.300000000000000000e+01,2.800000000000000000e+01,1.006000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.370000000000000000e+02,2.400000000000000000e+01,2.700000000000000000e+01,1.006000000000000000e+03,1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+02,2.400000000000000000e+01,2.600000000000000000e+01,1.006000000000000000e+03,8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00
